-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.631141600000000000e+07,1.631141700000000000e+07,1.631141800000000000e+07,1.631141900000000000e+07,1.631142000000000000e+07,1.631142100000000000e+07,1.631142200000000000e+07,1.631142300000000000e+07,1.631142400000000000e+07,1.631142500000000000e+07,1.631142600000000000e+07,1.631142700000000000e+07,1.631142800000000000e+07,1.631142900000000000e+07,1.631143000000000000e+07,1.631143100000000000e+07,1.631143200000000000e+07,1.631143300000000000e+07,1.631143400000000000e+07,1.631143500000000000e+07,1.631143600000000000e+07,1.631143700000000000e+07,1.631143800000000000e+07,1.631143900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.631861500000000000e+07,1.631861600000000000e+07,1.631861700000000000e+07,1.631861800000000000e+07,1.631861900000000000e+07,1.631862000000000000e+07,1.631862100000000000e+07,1.631862200000000000e+07,1.631862300000000000e+07,1.631862400000000000e+07,1.631862500000000000e+07,1.631862600000000000e+07,1.631862700000000000e+07,1.631862800000000000e+07,1.631862900000000000e+07,1.631863000000000000e+07,1.631863100000000000e+07,1.631863200000000000e+07,1.631863300000000000e+07,1.631863400000000000e+07,1.631863500000000000e+07,1.631863600000000000e+07,1.631863700000000000e+07,1.631863800000000000e+07,1.631863900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.632581400000000000e+07,1.632581500000000000e+07,1.632581600000000000e+07,1.632581700000000000e+07,1.632581800000000000e+07,1.632581900000000000e+07,1.632582000000000000e+07,1.632582100000000000e+07,1.632582200000000000e+07,1.632582300000000000e+07,1.632582400000000000e+07,1.632582500000000000e+07,1.632582600000000000e+07,1.632582700000000000e+07,1.632582800000000000e+07,1.632582900000000000e+07,1.632583000000000000e+07,1.632583100000000000e+07,1.632583200000000000e+07,1.632583300000000000e+07,1.632583400000000000e+07,1.632583500000000000e+07,1.632583600000000000e+07,1.632583700000000000e+07,1.632583800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.633301300000000000e+07,1.633301400000000000e+07,1.633301500000000000e+07,1.633301600000000000e+07,1.633301700000000000e+07,1.633301800000000000e+07,1.633301900000000000e+07,1.633302000000000000e+07,1.633302100000000000e+07,1.633302200000000000e+07,1.633302300000000000e+07,1.633302400000000000e+07,1.633302500000000000e+07,1.633302600000000000e+07,1.633302700000000000e+07,1.633302800000000000e+07,1.633302900000000000e+07,1.633303000000000000e+07,1.633303100000000000e+07,1.633303200000000000e+07,1.633303300000000000e+07,1.633303400000000000e+07,1.633303500000000000e+07,1.633303600000000000e+07,1.633303700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.634021200000000000e+07,1.634021300000000000e+07,1.634021400000000000e+07,1.634021500000000000e+07,1.634021600000000000e+07,1.634021700000000000e+07,1.634021800000000000e+07,1.634021900000000000e+07,1.634022000000000000e+07,1.634022100000000000e+07,1.634022200000000000e+07,1.634022300000000000e+07,1.634022400000000000e+07,1.634022500000000000e+07,1.634022600000000000e+07,1.634022700000000000e+07,1.634022800000000000e+07,1.634022900000000000e+07,1.634023000000000000e+07,1.634023100000000000e+07,1.634023200000000000e+07,1.634023300000000000e+07,1.634023400000000000e+07,1.634023500000000000e+07,1.634023600000000000e+07,1.634023700000000000e+07,1.634023800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.634741000000000000e+07,1.634741100000000000e+07,1.634741200000000000e+07,1.634741300000000000e+07,1.634741400000000000e+07,1.634741500000000000e+07,1.634741600000000000e+07,1.634741700000000000e+07,1.634741800000000000e+07,1.634741900000000000e+07,1.634742000000000000e+07,1.634742100000000000e+07,1.634742200000000000e+07,1.634742300000000000e+07,1.634742400000000000e+07,1.634742500000000000e+07,1.634742600000000000e+07,1.634742700000000000e+07,1.634742800000000000e+07,1.634742900000000000e+07,1.634743000000000000e+07,1.634743100000000000e+07,1.634743200000000000e+07,1.634743300000000000e+07,1.634743400000000000e+07,1.634743500000000000e+07,1.634743600000000000e+07,1.634743700000000000e+07,1.634743800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.635461000000000000e+07,1.635461100000000000e+07,1.635461200000000000e+07,1.635461300000000000e+07,1.635461400000000000e+07,1.635461500000000000e+07,1.635461600000000000e+07,1.635461700000000000e+07,1.635461800000000000e+07,1.635461900000000000e+07,1.635462000000000000e+07,1.635462100000000000e+07,1.635462200000000000e+07,1.635462300000000000e+07,1.635462400000000000e+07,1.635462500000000000e+07,1.635462600000000000e+07,1.635462700000000000e+07,1.635462800000000000e+07,1.635462900000000000e+07,1.635463000000000000e+07,1.635463100000000000e+07,1.635463200000000000e+07,1.635463300000000000e+07,1.635463400000000000e+07,1.635463500000000000e+07,1.635463600000000000e+07,1.635463700000000000e+07,1.635463800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.636181000000000000e+07,1.636181100000000000e+07,1.636181200000000000e+07,1.636181300000000000e+07,1.636181400000000000e+07,1.636181500000000000e+07,1.636181600000000000e+07,1.636181700000000000e+07,1.636181800000000000e+07,1.636181900000000000e+07,1.636182000000000000e+07,1.636182100000000000e+07,1.636182200000000000e+07,1.636182300000000000e+07,1.636182400000000000e+07,1.636182500000000000e+07,1.636182600000000000e+07,1.636182700000000000e+07,1.636182800000000000e+07,1.636182900000000000e+07,1.636183000000000000e+07,1.636183100000000000e+07,1.636183200000000000e+07,1.636183300000000000e+07,1.636183400000000000e+07,1.636183500000000000e+07,1.636183600000000000e+07,1.636183700000000000e+07,1.636183800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.636901000000000000e+07,1.636901100000000000e+07,1.636901200000000000e+07,1.636901300000000000e+07,1.636901400000000000e+07,1.636901500000000000e+07,1.636901600000000000e+07,1.636901700000000000e+07,1.636901800000000000e+07,1.636901900000000000e+07,1.636902000000000000e+07,1.636902100000000000e+07,1.636902200000000000e+07,1.636902300000000000e+07,1.636902400000000000e+07,1.636902500000000000e+07,1.636902600000000000e+07,1.636902700000000000e+07,1.636902800000000000e+07,1.636902900000000000e+07,1.636903000000000000e+07,1.636903100000000000e+07,1.636903200000000000e+07,1.636903300000000000e+07,1.636903400000000000e+07,1.636903500000000000e+07,1.636903600000000000e+07,1.636903700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.637621500000000000e+07,1.637621600000000000e+07,1.637621700000000000e+07,1.637621800000000000e+07,1.637621900000000000e+07,1.637622000000000000e+07,1.637622100000000000e+07,1.637622200000000000e+07,1.637622300000000000e+07,1.637622400000000000e+07,1.637622500000000000e+07,1.637622600000000000e+07,1.637622700000000000e+07,1.637622800000000000e+07,1.637622900000000000e+07,1.637623000000000000e+07,1.637623100000000000e+07,1.637623200000000000e+07,1.637623300000000000e+07,1.637623400000000000e+07,1.637623500000000000e+07,1.637623600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.638341500000000000e+07,1.638341600000000000e+07,1.638341700000000000e+07,1.638341800000000000e+07,1.638341900000000000e+07,1.638342000000000000e+07,1.638342100000000000e+07,1.638342200000000000e+07,1.638342300000000000e+07,1.638342400000000000e+07,1.638342500000000000e+07,1.638342600000000000e+07,1.638342700000000000e+07,1.638342800000000000e+07,1.638342900000000000e+07,1.638343000000000000e+07,1.638343100000000000e+07,1.638343200000000000e+07,1.638343300000000000e+07,1.638343400000000000e+07,1.638343500000000000e+07,1.638343600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.639061800000000000e+07,1.639061900000000000e+07,1.639062000000000000e+07,1.639062100000000000e+07,1.639062200000000000e+07,1.639062300000000000e+07,1.639062400000000000e+07,1.639062500000000000e+07,1.639062600000000000e+07,1.639062700000000000e+07,1.639062800000000000e+07,1.639062900000000000e+07,1.639063000000000000e+07,1.639063100000000000e+07,1.639063200000000000e+07,1.639063300000000000e+07,1.639063400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
