-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.266842700000000000e+07,1.266842800000000000e+07,1.266842900000000000e+07,1.266843000000000000e+07,1.266843100000000000e+07,1.266843200000000000e+07,1.266843300000000000e+07,1.266843400000000000e+07,1.266843500000000000e+07,1.266843600000000000e+07,1.266843700000000000e+07,1.266843800000000000e+07,1.266843900000000000e+07,1.266844000000000000e+07,1.266844100000000000e+07,1.266844200000000000e+07,1.266844300000000000e+07,1.266844400000000000e+07,1.266844500000000000e+07,1.266844600000000000e+07,1.266844700000000000e+07,1.266844800000000000e+07,1.266844900000000000e+07,1.266845000000000000e+07,1.266845100000000000e+07,1.266845200000000000e+07,1.266845300000000000e+07,1.266845400000000000e+07,1.266845500000000000e+07,1.266845600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.267562500000000000e+07,1.267562600000000000e+07,1.267562700000000000e+07,1.267562800000000000e+07,1.267562900000000000e+07,1.267563000000000000e+07,1.267563100000000000e+07,1.267563200000000000e+07,1.267563300000000000e+07,1.267563400000000000e+07,1.267563500000000000e+07,1.267563600000000000e+07,1.267563700000000000e+07,1.267563800000000000e+07,1.267563900000000000e+07,1.267564000000000000e+07,1.267564100000000000e+07,1.267564200000000000e+07,1.267564300000000000e+07,1.267564400000000000e+07,1.267564500000000000e+07,1.267564600000000000e+07,1.267564700000000000e+07,1.267564800000000000e+07,1.267564900000000000e+07,1.267565000000000000e+07,1.267565100000000000e+07,1.267565200000000000e+07,1.267565300000000000e+07,1.267565400000000000e+07,1.267565500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.268282400000000000e+07,1.268282500000000000e+07,1.268282600000000000e+07,1.268282700000000000e+07,1.268282800000000000e+07,1.268282900000000000e+07,1.268283000000000000e+07,1.268283100000000000e+07,1.268283200000000000e+07,1.268283300000000000e+07,1.268283400000000000e+07,1.268283500000000000e+07,1.268283600000000000e+07,1.268283700000000000e+07,1.268283800000000000e+07,1.268283900000000000e+07,1.268284000000000000e+07,1.268284100000000000e+07,1.268284200000000000e+07,1.268284300000000000e+07,1.268284400000000000e+07,1.268284500000000000e+07,1.268284600000000000e+07,1.268284700000000000e+07,1.268284800000000000e+07,1.268284900000000000e+07,1.268285000000000000e+07,1.268285100000000000e+07,1.268285200000000000e+07,1.268285300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.269002300000000000e+07,1.269002400000000000e+07,1.269002500000000000e+07,1.269002600000000000e+07,1.269002700000000000e+07,1.269002800000000000e+07,1.269002900000000000e+07,1.269003000000000000e+07,1.269003100000000000e+07,1.269003200000000000e+07,1.269003300000000000e+07,1.269003400000000000e+07,1.269003500000000000e+07,1.269003600000000000e+07,1.269003700000000000e+07,1.269003800000000000e+07,1.269003900000000000e+07,1.269004000000000000e+07,1.269004100000000000e+07,1.269004200000000000e+07,1.269004300000000000e+07,1.269004400000000000e+07,1.269004500000000000e+07,1.269004600000000000e+07,1.269004700000000000e+07,1.269004800000000000e+07,1.269004900000000000e+07,1.269005000000000000e+07,1.269005100000000000e+07,1.269005200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.269722200000000000e+07,1.269722300000000000e+07,1.269722400000000000e+07,1.269722500000000000e+07,1.269722600000000000e+07,1.269722700000000000e+07,1.269722800000000000e+07,1.269722900000000000e+07,1.269723000000000000e+07,1.269723100000000000e+07,1.269723200000000000e+07,1.269723300000000000e+07,1.269723400000000000e+07,1.269723500000000000e+07,1.269723600000000000e+07,1.269723700000000000e+07,1.269723800000000000e+07,1.269723900000000000e+07,1.269724000000000000e+07,1.269724100000000000e+07,1.269724200000000000e+07,1.269724300000000000e+07,1.269724400000000000e+07,1.269724500000000000e+07,1.269724600000000000e+07,1.269724700000000000e+07,1.269724800000000000e+07,1.269724900000000000e+07,1.269725000000000000e+07,1.269725100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.270442300000000000e+07,1.270442400000000000e+07,1.270442500000000000e+07,1.270442600000000000e+07,1.270442700000000000e+07,1.270442800000000000e+07,1.270442900000000000e+07,1.270443000000000000e+07,1.270443100000000000e+07,1.270443200000000000e+07,1.270443300000000000e+07,1.270443400000000000e+07,1.270443500000000000e+07,1.270443600000000000e+07,1.270443700000000000e+07,1.270443800000000000e+07,1.270443900000000000e+07,1.270444000000000000e+07,1.270444100000000000e+07,1.270444200000000000e+07,1.270444300000000000e+07,1.270444400000000000e+07,1.270444500000000000e+07,1.270444600000000000e+07,1.270444700000000000e+07,1.270444800000000000e+07,1.270444900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.271162400000000000e+07,1.271162500000000000e+07,1.271162600000000000e+07,1.271162700000000000e+07,1.271162800000000000e+07,1.271162900000000000e+07,1.271163000000000000e+07,1.271163100000000000e+07,1.271163200000000000e+07,1.271163300000000000e+07,1.271163400000000000e+07,1.271163500000000000e+07,1.271163600000000000e+07,1.271163700000000000e+07,1.271163800000000000e+07,1.271163900000000000e+07,1.271164000000000000e+07,1.271164100000000000e+07,1.271164200000000000e+07,1.271164300000000000e+07,1.271164400000000000e+07,1.271164500000000000e+07,1.271164600000000000e+07,1.271164700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.271882500000000000e+07,1.271882600000000000e+07,1.271882700000000000e+07,1.271882800000000000e+07,1.271882900000000000e+07,1.271883000000000000e+07,1.271883100000000000e+07,1.271883200000000000e+07,1.271883300000000000e+07,1.271883400000000000e+07,1.271883500000000000e+07,1.271883600000000000e+07,1.271883700000000000e+07,1.271883800000000000e+07,1.271883900000000000e+07,1.271884000000000000e+07,1.271884100000000000e+07,1.271884200000000000e+07,1.271884300000000000e+07,1.271884400000000000e+07,1.271884500000000000e+07,1.271884600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.272602500000000000e+07,1.272602600000000000e+07,1.272602700000000000e+07,1.272602800000000000e+07,1.272602900000000000e+07,1.272603000000000000e+07,1.272603100000000000e+07,1.272603200000000000e+07,1.272603300000000000e+07,1.272603400000000000e+07,1.272603500000000000e+07,1.272603600000000000e+07,1.272603700000000000e+07,1.272603800000000000e+07,1.272603900000000000e+07,1.272604000000000000e+07,1.272604100000000000e+07,1.272604200000000000e+07,1.272604300000000000e+07,1.272604400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.273322800000000000e+07,1.273322900000000000e+07,1.273323000000000000e+07,1.273323100000000000e+07,1.273323200000000000e+07,1.273323300000000000e+07,1.273323400000000000e+07,1.273323500000000000e+07,1.273323600000000000e+07,1.273323700000000000e+07,1.273323800000000000e+07,1.273323900000000000e+07,1.273324000000000000e+07,1.273324100000000000e+07,1.273324200000000000e+07,1.273324300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.273322800000000000e+07,1.273322900000000000e+07,1.273323000000000000e+07,1.273323100000000000e+07,1.273323200000000000e+07,1.273323300000000000e+07,1.273323400000000000e+07,1.273323500000000000e+07,1.273323600000000000e+07,1.273323700000000000e+07,1.273323800000000000e+07,1.273323900000000000e+07,1.273324000000000000e+07,1.273324100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.274042800000000000e+07,1.274042900000000000e+07,1.274043000000000000e+07,1.274043100000000000e+07,1.274043200000000000e+07,1.274043300000000000e+07,1.274043400000000000e+07,1.274043500000000000e+07,1.274043600000000000e+07,1.274043700000000000e+07,1.274043800000000000e+07,1.274043900000000000e+07,1.274044000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.274762800000000000e+07,1.274762900000000000e+07,1.274763000000000000e+07,1.274763100000000000e+07,1.274763200000000000e+07,1.274763300000000000e+07,1.274763400000000000e+07,1.274763500000000000e+07,1.274763600000000000e+07,1.274763700000000000e+07,1.274763800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.275482800000000000e+07,1.275482900000000000e+07,1.275483000000000000e+07,1.275483100000000000e+07,1.275483200000000000e+07,1.275483300000000000e+07,1.275483400000000000e+07,1.275483500000000000e+07,1.275483600000000000e+07,1.275483700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.276202800000000000e+07,1.276202900000000000e+07,1.276203000000000000e+07,1.276203100000000000e+07,1.276203200000000000e+07,1.276203300000000000e+07,1.276203400000000000e+07,1.276203500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.276922800000000000e+07,1.276922900000000000e+07,1.276923000000000000e+07,1.276923100000000000e+07,1.276923200000000000e+07,1.276923300000000000e+07,1.276923400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.277642700000000000e+07,1.277642800000000000e+07,1.277642900000000000e+07,1.277643000000000000e+07,1.277643100000000000e+07,1.277643200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.278362700000000000e+07,1.278362800000000000e+07,1.278362900000000000e+07,1.278363000000000000e+07,1.278363100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.279082600000000000e+07,1.279082700000000000e+07,1.279082800000000000e+07,1.279082900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.279802600000000000e+07,1.279802700000000000e+07,1.279802800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.280522400000000000e+07,1.280522500000000000e+07,1.280522600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.281242300000000000e+07,1.281242400000000000e+07,1.281242500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.281962300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.282682200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
