1.692974000000000000e+07,1.692974100000000000e+07,1.692974200000000000e+07,1.692974300000000000e+07,1.692974400000000000e+07,1.692974500000000000e+07,1.692974600000000000e+07,1.692974700000000000e+07,1.692974800000000000e+07,1.692974900000000000e+07,1.692975000000000000e+07,1.692975100000000000e+07,1.692975200000000000e+07,1.692975300000000000e+07,1.692975400000000000e+07,1.692975500000000000e+07,1.692975600000000000e+07,1.692975700000000000e+07,1.692975800000000000e+07,1.692975900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.693694100000000000e+07,1.693694200000000000e+07,1.693694300000000000e+07,1.693694400000000000e+07,1.693694500000000000e+07,1.693694600000000000e+07,1.693694700000000000e+07,1.693694800000000000e+07,1.693694900000000000e+07,1.693695000000000000e+07,1.693695100000000000e+07,1.693695200000000000e+07,1.693695300000000000e+07,1.693695400000000000e+07,1.693695500000000000e+07,1.693695600000000000e+07,1.693695700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.694414200000000000e+07,1.694414300000000000e+07,1.694414400000000000e+07,1.694414500000000000e+07,1.694414600000000000e+07,1.694414700000000000e+07,1.694414800000000000e+07,1.694414900000000000e+07,1.694415000000000000e+07,1.694415100000000000e+07,1.694415200000000000e+07,1.694415300000000000e+07,1.694415400000000000e+07,1.694415500000000000e+07,1.694415600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.695134200000000000e+07,1.695134300000000000e+07,1.695134400000000000e+07,1.695134500000000000e+07,1.695134600000000000e+07,1.695134700000000000e+07,1.695134800000000000e+07,1.695134900000000000e+07,1.695135000000000000e+07,1.695135100000000000e+07,1.695135200000000000e+07,1.695135300000000000e+07,1.695135400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.695854200000000000e+07,1.695854300000000000e+07,1.695854400000000000e+07,1.695854500000000000e+07,1.695854600000000000e+07,1.695854700000000000e+07,1.695854800000000000e+07,1.695854900000000000e+07,1.695855000000000000e+07,1.695855100000000000e+07,1.695855200000000000e+07,1.695855300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.696574200000000000e+07,1.696574300000000000e+07,1.696574400000000000e+07,1.696574500000000000e+07,1.696574600000000000e+07,1.696574700000000000e+07,1.696574800000000000e+07,1.696574900000000000e+07,1.696575000000000000e+07,1.696575100000000000e+07,1.696575200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.697294200000000000e+07,1.697294300000000000e+07,1.697294400000000000e+07,1.697294500000000000e+07,1.697294600000000000e+07,1.697294700000000000e+07,1.697294800000000000e+07,1.697294900000000000e+07,1.697295000000000000e+07,1.697295100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.698014300000000000e+07,1.698014400000000000e+07,1.698014500000000000e+07,1.698014600000000000e+07,1.698014700000000000e+07,1.698014800000000000e+07,1.698014900000000000e+07,1.698015000000000000e+07,1.698015100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.698015400000000000e+07,1.698015500000000000e+07,1.698015600000000000e+07,1.698015700000000000e+07,1.698015800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.698734200000000000e+07,1.698734300000000000e+07,1.698734400000000000e+07,1.698734500000000000e+07,1.698734600000000000e+07,1.698734700000000000e+07,1.698734800000000000e+07,1.698734900000000000e+07,1.698735000000000000e+07,1.698735100000000000e+07,1.698735200000000000e+07,1.698735300000000000e+07,1.698735400000000000e+07,1.698735500000000000e+07,1.698735600000000000e+07,1.698735700000000000e+07,1.698735800000000000e+07,1.698735900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.699454200000000000e+07,1.699454300000000000e+07,1.699454400000000000e+07,1.699454500000000000e+07,1.699454600000000000e+07,1.699454700000000000e+07,1.699454800000000000e+07,1.699454900000000000e+07,1.699455000000000000e+07,1.699455100000000000e+07,1.699455200000000000e+07,1.699455300000000000e+07,1.699455400000000000e+07,1.699455500000000000e+07,1.699455600000000000e+07,1.699455700000000000e+07,1.699455800000000000e+07,1.699455900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
