-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.066787400000000000e+07,1.066787500000000000e+07,1.066787600000000000e+07,1.066787700000000000e+07,1.066787800000000000e+07,1.066787900000000000e+07,1.066788000000000000e+07,1.066788100000000000e+07,1.066788200000000000e+07,1.066788300000000000e+07,1.066788400000000000e+07,1.066788500000000000e+07,1.066788600000000000e+07,1.066788700000000000e+07,1.066788800000000000e+07,1.066788900000000000e+07,1.066789000000000000e+07,1.066789100000000000e+07,1.066789200000000000e+07,1.066789300000000000e+07,1.066789400000000000e+07,1.066789500000000000e+07,1.066789600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.067507300000000000e+07,1.067507400000000000e+07,1.067507500000000000e+07,1.067507600000000000e+07,1.067507700000000000e+07,1.067507800000000000e+07,1.067507900000000000e+07,1.067508000000000000e+07,1.067508100000000000e+07,1.067508200000000000e+07,1.067508300000000000e+07,1.067508400000000000e+07,1.067508500000000000e+07,1.067508600000000000e+07,1.067508700000000000e+07,1.067508800000000000e+07,1.067508900000000000e+07,1.067509000000000000e+07,1.067509100000000000e+07,1.067509200000000000e+07,1.067509300000000000e+07,1.067509400000000000e+07,1.067509500000000000e+07,1.067509600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.068227100000000000e+07,1.068227200000000000e+07,1.068227300000000000e+07,1.068227400000000000e+07,1.068227500000000000e+07,1.068227600000000000e+07,1.068227700000000000e+07,1.068227800000000000e+07,1.068227900000000000e+07,1.068228000000000000e+07,1.068228100000000000e+07,1.068228200000000000e+07,1.068228300000000000e+07,1.068228400000000000e+07,1.068228500000000000e+07,1.068228600000000000e+07,1.068228700000000000e+07,1.068228800000000000e+07,1.068228900000000000e+07,1.068229000000000000e+07,1.068229100000000000e+07,1.068229200000000000e+07,1.068229300000000000e+07,1.068229400000000000e+07,1.068229500000000000e+07,1.068229600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.068947000000000000e+07,1.068947100000000000e+07,1.068947200000000000e+07,1.068947300000000000e+07,1.068947400000000000e+07,1.068947500000000000e+07,1.068947600000000000e+07,1.068947700000000000e+07,1.068947800000000000e+07,1.068947900000000000e+07,1.068948000000000000e+07,1.068948100000000000e+07,1.068948200000000000e+07,1.068948300000000000e+07,1.068948400000000000e+07,1.068948500000000000e+07,1.068948600000000000e+07,1.068948700000000000e+07,1.068948800000000000e+07,1.068948900000000000e+07,1.068949000000000000e+07,1.068949100000000000e+07,1.068949200000000000e+07,1.068949300000000000e+07,1.068949400000000000e+07,1.068949500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.069667200000000000e+07,1.069667300000000000e+07,1.069667400000000000e+07,1.069667500000000000e+07,1.069667600000000000e+07,1.069667700000000000e+07,1.069667800000000000e+07,1.069667900000000000e+07,1.069668000000000000e+07,1.069668100000000000e+07,1.069668200000000000e+07,1.069668300000000000e+07,1.069668400000000000e+07,1.069668500000000000e+07,1.069668600000000000e+07,1.069668700000000000e+07,1.069668800000000000e+07,1.069668900000000000e+07,1.069669000000000000e+07,1.069669100000000000e+07,1.069669200000000000e+07,1.069669300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.070387200000000000e+07,1.070387300000000000e+07,1.070387400000000000e+07,1.070387500000000000e+07,1.070387600000000000e+07,1.070387700000000000e+07,1.070387800000000000e+07,1.070387900000000000e+07,1.070388000000000000e+07,1.070388100000000000e+07,1.070388200000000000e+07,1.070388300000000000e+07,1.070388400000000000e+07,1.070388500000000000e+07,1.070388600000000000e+07,1.070388700000000000e+07,1.070388800000000000e+07,1.070388900000000000e+07,1.070389000000000000e+07,1.070389100000000000e+07,1.070389200000000000e+07,1.070389300000000000e+07,1.070389400000000000e+07,1.070389500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.071107100000000000e+07,1.071107200000000000e+07,1.071107300000000000e+07,1.071107400000000000e+07,1.071107500000000000e+07,1.071107600000000000e+07,1.071107700000000000e+07,1.071107800000000000e+07,1.071107900000000000e+07,1.071108000000000000e+07,1.071108100000000000e+07,1.071108200000000000e+07,1.071108300000000000e+07,1.071108400000000000e+07,1.071108500000000000e+07,1.071108600000000000e+07,1.071108700000000000e+07,1.071108800000000000e+07,1.071108900000000000e+07,1.071109000000000000e+07,1.071109100000000000e+07,1.071109200000000000e+07,1.071109300000000000e+07,1.071109400000000000e+07,1.071109500000000000e+07,1.071109600000000000e+07,1.071109700000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.071827400000000000e+07,1.071827500000000000e+07,1.071827600000000000e+07,1.071827700000000000e+07,1.071827800000000000e+07,1.071827900000000000e+07,1.071828000000000000e+07,1.071828100000000000e+07,1.071828200000000000e+07,1.071828300000000000e+07,1.071828400000000000e+07,1.071828500000000000e+07,1.071828600000000000e+07,1.071828700000000000e+07,1.071828800000000000e+07,1.071828900000000000e+07,1.071829000000000000e+07,1.071829100000000000e+07,1.071829200000000000e+07,1.071829300000000000e+07,1.071829400000000000e+07,1.071829500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.072547400000000000e+07,1.072547500000000000e+07,1.072547600000000000e+07,1.072547700000000000e+07,1.072547800000000000e+07,1.072547900000000000e+07,1.072548000000000000e+07,1.072548100000000000e+07,1.072548200000000000e+07,1.072548300000000000e+07,1.072548400000000000e+07,1.072548500000000000e+07,1.072548600000000000e+07,1.072548700000000000e+07,1.072548800000000000e+07,1.072548900000000000e+07,1.072549000000000000e+07,1.072549100000000000e+07,1.072549200000000000e+07,1.072549300000000000e+07,1.072549400000000000e+07,1.072549500000000000e+07,1.072549600000000000e+07,1.072549700000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.073267500000000000e+07,1.073267600000000000e+07,1.073267700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.073268100000000000e+07,1.073268200000000000e+07,1.073268300000000000e+07,1.073268400000000000e+07,1.073268500000000000e+07,1.073268600000000000e+07,1.073268700000000000e+07,1.073268800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.073269100000000000e+07,1.073269200000000000e+07,1.073269300000000000e+07,1.073269400000000000e+07,1.073269500000000000e+07,1.073269600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.073987400000000000e+07,1.073987500000000000e+07,1.073987600000000000e+07,1.073987700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.073988100000000000e+07,1.073988200000000000e+07,1.073988300000000000e+07,1.073988400000000000e+07,1.073988500000000000e+07,1.073988600000000000e+07,1.073988700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.073989100000000000e+07,1.073989200000000000e+07,1.073989300000000000e+07,1.073989400000000000e+07,1.073989500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.074707500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.074708000000000000e+07,1.074708100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.074708500000000000e+07,1.074708600000000000e+07,1.074708700000000000e+07,-2.147483648000000000e+09,1.074708900000000000e+07,1.074709000000000000e+07,1.074709100000000000e+07,1.074709200000000000e+07,1.074709300000000000e+07,1.074709400000000000e+07,1.074709500000000000e+07,1.074709600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.075427900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.075428400000000000e+07,1.075428500000000000e+07,1.075428600000000000e+07,-2.147483648000000000e+09,1.075428800000000000e+07,1.075428900000000000e+07,1.075429000000000000e+07,1.075429100000000000e+07,1.075429200000000000e+07,1.075429300000000000e+07,1.075429400000000000e+07,1.075429500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.076147700000000000e+07,1.076147800000000000e+07,1.076147900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.076148400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.076148700000000000e+07,1.076148800000000000e+07,1.076148900000000000e+07,1.076149000000000000e+07,-2.147483648000000000e+09,1.076149200000000000e+07,1.076149300000000000e+07,1.076149400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.076867700000000000e+07,1.076867800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.076868500000000000e+07,1.076868600000000000e+07,1.076868700000000000e+07,1.076868800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.076869200000000000e+07,1.076869300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.077588400000000000e+07,1.077588500000000000e+07,1.077588600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.077589100000000000e+07,1.077589200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.078309100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
